station_id,station_name,lat,lng,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507
400,Lawler Ave & 50th St,41.8,-87.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.94,0.88,0.5,0.5,1.11,1.33,1.29,2.29,2.36,2.17,1.05,1.14,0.45,0.67,1.0,0.5,1.29,1.6,0.94,1.56,1.5,1.17,1.17,0.91,0.75,1.0,0.5,0.5,1.0,1.73,0.85,0.96,1.0,1.23,0.86,0.36,0.25,0.33,1.0,0.0,0.57,0.78,0.5,0.94,0.75
401,Kildare Ave & 47th St,41.81,-87.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.6,0.57,0.58,1.46,1.25,1.0,0.96,1.0,1.2,0.71,0.8,0.5,0.83,0.71,1.12,1.17,0.74,1.03,1.1,0.69,0.67,0.38,1.0,0.8,0.67,1.0,0.67,0.85,0.56,0.6,0.81,0.59,0.86,0.43,0.0,0.33,0.43,0.4,0.56,0.44,0.71
402,Kenneth Ave & 50th St,41.8,-87.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0.0,1.0,1.0,1.22,1.25,1.39,1.07,0.62,0.71,0.71,0.62,1.0,0.67,1.0,1.12,1.54,1.18,0.94,1.0,0.6,0.67,0.5,0.6,0.7,1.0,0.5,0.67,0.75,0.93,1.43,0.73,0.85,0.89,0.67,1.0,1.0,0.0,0.0,0.75,1.0,1.0,1.0,0.5
403,Kildare Ave & 55th St,41.79,-87.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.4,0.0,1.0,0.0,0.3,0.78,0.62,0.86,0.83,1.0,1.0,0.42,0.44,0.2,0.4,0.0,1.14,0.57,2.0,0.69,0.5,0.17,0.33,0.2,0.33,0.2,0.0,0.5,0.25,0.64,0.26,0.27,0.85,0.5,0.4,0.0,0.0,0.0,0.6,0.5,0.33,0.2,0.0,0.17
404,Pulaski Rd & 60th St,41.78,-87.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.58,0.67,0.25,0.0,0.25,0.27,0.6,1.04,0.67,0.78,0.88,0.67,0.8,0.64,0.62,0.58,0.88,0.46,0.65,0.53,0.68,0.63,0.53,0.5,0.17,0.67,0.2,0.67,0.0,0.71,1.0,0.42,0.38,0.22,0.8,2.0,1.0,0.5,0.0,0.5,1.0,1.0,0.71,0.4,0.25
406,Kostner Ave & 63rd St,41.78,-87.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.07,0.29,0.0,0.0,0.5,1.0,2.09,1.18,0.62,1.15,1.33,1.14,0.82,0.43,0.5,0.75,0.88,2.11,0.65,0.62,0.67,0.95,0.45,0.44,0.86,0.44,0.5,0.6,1.0,0.5,0.27,0.44,0.25,0.3,0.18,0.12,0.2,0.0,0.0,0.2,0.0,0.0,0.1,0.32,0.41
407,Tripp Ave & 65th St,41.77,-87.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.5,0.67,0.0,0.5,0.92,0.93,1.45,1.84,1.5,0.64,1.0,1.0,1.25,0.5,0.0,1.8,0.67,1.17,1.58,0.73,0.56,1.33,0.86,1.12,0.62,0.67,0.5,1.2,0.67,1.0,1.18,0.68,0.48,0.82,0.89,0.75,1.0,0.53,0.4,1.0,0.42,0.31,0.6,0.62,1.04
410,Campbell Ave & Augusta Blvd,41.899560094,-87.689427972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.87,5.93,7.13,7.55,8.27,5.84,4.66,3.84,2.35,3.72,4.39,6.13,9.16,11.37,12.0,9.81,10.07,7.61,6.21,4.23,2.5,3.69,4.9,5.23,7.52,8.93,9.32
411,Francisco Ave & Chicago Ave,41.895737,-87.69863683333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.63,3.1,3.07,4.19,4.4,2.94,2.5,2.7,1.21,1.48,2.0,2.67,3.32,4.07,4.97,4.61,3.83,4.29,3.75,1.72,1.81,1.54,2.96,3.45,5.61,7.27,8.09
414,Sacramento Blvd & Fulton Ave,41.89,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0,0.17,0.67,1.0,0.56,1.05,0.89,0.92,1.0,1.64,0.57,0.64,1.2,0.71,1.67,1.2,1.25,0.84,0.89,0.4,1.14,0.93,1.18,0.62,0.71,0.82,0.55,0.83,1.47,1.6,0.96,1.29,1.31,1.93,1.0,0.64,0.5,0.85,1.75,1.29,1.64,1.4,1.32
415,Western Ave & Lake St,41.88,-87.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.78,0.7,1.0,1.0,1.26,0.95,0.94,1.32,1.0,0.75,0.73,1.0,0.86,1.22,0.68,1.14,1.24,0.83,0.71,0.77,0.5,1.0,0.8,0.57,0.67,1.11,1.16,1.7,0.57,0.87,1.36,1.33,0.75,0.67,0.33,0.14,0.24,0.28,0.42,0.1,0.8
416,Washtenaw Ave & Madison St,41.88,-87.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.67,0.7,1.07,1.24,0.95,1.09,1.2,1.05,1.17,0.8,0.0,0.0,0.0,0.5,0.0,0.0,0.17,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.78,0.88,0.88,1.0,1.04,1.04,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,Troy St & Jackson Blvd,41.88,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.5,1.17,0.88,0.5,0.33,0.33,0.38,0.6,0.0,0.0,1.0,1.33,0.0,0.5,0.25,0.75,0.44,0.6,0.25,0.0,0.0,0.33,0.0,0.33,0.2,0.75,0.3,0.36,1.17,1.0,0.0,0.5,1.0,0.0,1.0,0.5,0.67,0.91
418,Mozart St & Jackson Blvd,41.88,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,0.0,0.67,0.4,0.75,0.82,1.12,1.38,1.36,1.0,0.43,1.11,1.25,1.1,0.88,1.57,0.4,1.2,0.57,0.55,0.7,1.0,0.8,0.6,0.71,1.0,0.6,0.67,0.5,0.56,1.4,0.88,0.62,0.92,1.57,0.25,0.38,0.17,0.6,0.25,0.21,0.43,1.06
419,Sacramento Blvd & Polk St,41.87,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.25,0.0,0.71,0.36,0.33,0.0,0.75,1.67,3.86,2.5,1.75,0.0,2.0,1.75,1.75,3.0,0.0,1.0,0.62,0.55,1.0,0.67,1.5,0.0,0.0,0.33,0.0,0.0,0.5,0.73,0.5,0.6,1.6,0.33,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.5,0.75
420,Washtenaw Ave & Polk St,41.87,-87.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,0.62,0.73,1.33,1.59,1.6,2.28,3.23,3.43,3.42,2.37,1.22,1.74,0.83,1.33,1.17,2.74,5.33,4.42,2.74,2.03,2.31,1.65,0.54,0.12,0.54,1.06,1.65,0.8,1.0,0.72,1.33,1.68,1.21,0.69,0.33,0.5,1.0,0.88,0.69,0.62,1.55,1.21
421,Albany Ave & Douglas Blvd,41.86,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.22,1.25,1.42,1.0,0.75,1.92,0.5,0.2,0.67,1.0,0.0,0.0,0.67,0.0,0.67,0.5,0.93,4.3,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.8,1.27,0.62,0.33,0.93,0.7,0.0,0.0,0.0,0.0,0.14,0.44,0.61,0.95,0.32
422,Albany Ave & 16th St,41.86,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.92,2.35,1.9,1.5,6.75,0.78,1.17,0.0,0.0,1.0,0.5,0.5,0.67,1.0,1.33,0.54,5.6,1.0,0.5,0.33,0.67,0.5,1.0,0.33,0.75,1.0,0.5,1.0,5.67,0.62,0.0,0.67,0.0,0.2,0.75,1.0,0.73,1.0,0.56
424,Sacramento Ave & 25th St,41.85,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.6,0.5,1.09,0.73,0.95,0.5,0.88,0.6,1.12,0.67,0.67,0.0,0.8,0.71,0.86,1.24,0.9,1.35,0.91,1.0,0.75,0.83,0.33,0.33,0.5,1.0,1.0,0.64,0.71,1.7,1.18,0.88,1.0,0.5,1.0,0.0,0.8,0.6,0.53,1.17,0.78
425,Rockwell St & Cermak Rd,41.85,-87.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.77,0.89,0.67,1.25,1.56,2.66,2.33,3.32,4.39,3.7,2.9,2.86,1.61,1.4,0.88,1.25,1.74,2.97,3.03,2.52,2.13,1.78,1.43,1.21,0.85,1.18,1.21,1.04,1.3,2.13,3.45,2.04,1.83,2.41,1.87,1.09,0.79,0.93,0.83,1.4,1.2,1.17,1.22,1.67
426,California & 16th St,41.86,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.67,0.77,2.18,1.43,0.75,4.8,0.3,0.67,1.0,0.75,0.75,0.56,1.25,1.06,0.96,1.36,1.0,3.09,0.93,0.44,0.14,0.43,0.0,0.38,0.73,0.91,0.7,1.29,0.56,2.4,0.91,1.29,1.33,0.71,0.62,0.94,1.16,0.67,1.04,1.15
427,Whipple St & Roosevelt Rd,41.87,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.5,0.25,1.71,0.0,0.67,1.6,0.67,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.67,0.4,0.62,2.44,0.5,1.0,1.0,0.0,1.0,0.29,0.33,0.58,0.91,0.4,0.75,0.91,0.67,0.0,1.0,0.0,0.5,1.0,1.0,1.0,0.33,0.8
428,Milwaukee Ave & Fullerton Ave,41.92,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.57,3.19,1.1,1.25,2.33,4.79,11.58,13.3,18.84,15.42,14.6,10.97,7.2,4.03,3.71,4.48,5.16,9.1,12.1,16.1,14.84,14.35,13.6,8.29,6.53,4.45,2.04,3.82,6.13,8.8,13.55,19.0,15.74,10.81,11.81,10.55,6.69,3.84,2.46,3.29,6.81,7.9,10.52,14.0,9.96
429,Francisco Ave & Bloomingdale Ave,41.91,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.85,1.0,0.38,0.95,1.36,2.21,2.58,5.2,3.97,3.21,2.65,1.43,0.65,0.75,0.58,0.83,1.58,1.5,3.27,2.93,2.81,2.11,1.82,1.55,1.5,1.43,1.7,1.57,2.07,3.55,3.17,4.55,3.42,3.53,2.55,2.08,1.0,1.0,1.17,1.48,2.13,2.46,3.41,3.18
430,Troy St & Grace St,41.95,-87.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.4,1.0,1.14,0.33,1.39,2.31,3.17,4.13,5.39,6.0,4.73,2.17,2.04,1.62,1.62,1.5,1.79,3.23,3.52,4.93,3.84,4.39,3.31,2.9,2.47,2.04,1.2,2.17,2.36,2.55,4.03,3.07,4.16,3.37,3.3,3.23,1.56,0.94,0.95,1.39,1.55,2.21,2.87,3.27,3.48
431,Western Ave & Grace St,41.95,-87.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.37,1.11,0.55,0.95,1.59,2.9,3.97,6.84,6.32,4.8,4.61,3.28,2.04,2.13,1.7,2.03,4.3,3.87,5.2,5.03,3.71,5.13,3.8,2.04,1.63,1.55,1.52,2.1,2.97,3.52,5.17,4.84,5.23,3.83,3.07,2.19,1.48,1.22,1.52,2.73,3.37,4.32,5.86,4.0
432,Sacramento Blvd & Addison St,41.95,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.62,0.73,0.79,1.47,1.88,2.82,2.3,4.81,4.87,3.3,3.0,2.32,1.57,0.94,1.26,1.22,1.64,3.17,3.1,3.33,2.9,2.38,2.14,1.92,1.57,1.1,1.44,1.64,2.42,3.23,4.1,4.23,3.61,2.97,2.9,1.52,1.25,0.7,0.89,1.52,2.21,3.45,4.23,3.68
433,Elston Ave & Henderson St,41.94,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,1.36,0.6,1.0,0.82,1.1,1.81,2.8,3.45,4.16,3.37,2.55,1.54,1.08,0.64,1.7,1.52,3.1,4.19,5.07,4.34,4.03,3.03,1.9,1.92,1.23,1.31,1.33,0.92,2.03,2.52,3.97,3.1,2.93,2.41,1.77,1.23,0.93,0.44,0.83,1.71,2.46,2.6,3.86,4.06
434,Albany Ave & Belmont Ave,41.94,-87.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.67,1.27,1.14,0.4,1.67,1.04,2.0,1.93,2.75,2.03,2.59,2.17,1.33,1.06,1.0,1.46,1.27,1.52,1.97,2.3,2.26,2.37,2.69,2.0,1.52,1.61,1.41,1.29,1.61,1.96,1.9,2.27,2.66,2.61,1.93,1.35,1.0,1.0,0.57,0.87,2.08,1.71,2.18,3.04,2.0
435,Rockwell St & Fletcher St,41.94,-87.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,1.86,1.05,0.69,1.67,3.46,6.07,6.9,9.94,9.19,8.79,5.3,2.97,1.88,2.16,2.72,2.13,5.24,9.33,9.97,9.61,7.8,7.07,4.73,4.33,2.11,1.55,2.03,2.5,4.33,6.16,8.37,7.45,7.9,5.43,4.71,2.67,1.25,1.41,1.52,1.85,3.75,4.48,6.47,2.75
436,Kedzie Ave & George St,41.93,-87.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,2.7,0.86,0.91,2.37,2.34,2.45,2.83,5.23,3.84,5.07,3.27,2.25,0.53,1.09,0.5,1.35,3.04,3.52,3.6,4.52,5.61,3.8,2.5,1.68,1.04,0.95,0.87,1.46,2.63,3.84,4.9,5.39,4.45,4.13,2.87,2.15,1.04,0.78,1.0,1.82,3.0,3.84,5.37,5.9
437,Whipple St & Irving Park Rd,41.95,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,Western Ave & Berteau Ave,41.96,-87.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,2.93,3.97,3.31,3.48,2.17,1.26,1.62,1.69,2.37,3.04,3.45,4.0,2.74,4.42,3.17,2.03,2.39,2.57,1.79,2.63,2.83,3.87,4.87,5.47,5.68,5.65,2.97,0.83,1.23,1.06,0.75,1.41,1.71,2.59,3.03,4.66,4.87
439,Campbell Ave & Irving Park Rd,41.95,-87.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.44,1.13,2.58,2.56,1.57,2.24,2.42,1.25,1.5,0.82,0.94,1.09,2.0,1.87,3.1,1.97,2.24,2.41,1.45,1.2,0.88,0.89,0.96,0.86,1.6,2.04,3.27,2.68,1.93,1.19,1.68,0.81,0.75,0.65,0.64,1.29,2.18,2.32,3.14,3.72
441,Virginia Ave & Catalpa Ave,41.98,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.05,1.0,0.0,0.71,0.9,1.71,1.62,1.22,1.9,1.16,1.06,1.67,0.85,1.11,1.09,1.0,1.0,1.05,1.36,1.96,1.72,1.0,1.0,0.85,0.81,0.43,0.6,1.1,1.11,1.88,1.21,1.38,1.13,1.14,0.8,0.33,0.5,1.0,1.25,1.07,1.31,1.62,1.68,1.72
442,Lincoln Ave & Balmoral Ave,41.98,-87.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.04,1.5,1.0,0.86,1.74,2.04,4.29,3.57,2.87,3.42,2.13,2.13,1.73,0.71,0.79,1.0,1.36,1.35,1.79,2.6,3.32,1.88,2.21,1.32,1.17,0.93,0.56,0.65,0.91,1.66,2.35,2.29,2.06,2.03,2.33,2.0,1.39,1.08,0.64,1.67,1.62,1.76,2.58,3.33,2.77
443,California Ave & Winona St,41.97,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,1.78,1.62,0.79,1.48,1.15,1.89,2.7,2.54,3.0,2.43,2.13,2.04,1.76,2.12,1.58,1.5,1.96,2.21,1.97,2.39,1.97,2.72,2.17,2.07,1.46,1.61,1.5,1.66,2.15,2.86,2.69,2.9,2.37,1.93,2.0,1.3,0.71,1.0,0.86,1.38,1.21,1.85,2.68,1.04
444,N Shore Channel Trail & Argyle St,41.97,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.62,1.0,0.75,1.05,1.89,3.89,3.47,3.87,4.19,4.0,3.06,1.9,1.65,1.29,1.96,2.0,2.68,4.16,4.17,5.65,6.74,2.97,1.9,2.03,1.6,1.33,1.64,2.1,2.81,3.58,3.83,3.07,4.19,3.93,3.23,1.76,1.29,1.08,1.0,1.75,2.29,2.6,2.83,2.19
445,Western Ave & Gunnison St,41.97,-87.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.52,1.75,0.78,0.86,1.18,1.86,2.36,2.24,3.13,3.71,3.93,3.23,2.86,1.95,1.46,1.48,1.36,2.39,2.77,2.97,3.97,3.52,3.77,2.94,2.52,1.41,1.41,1.56,2.13,2.73,3.9,4.03,5.26,2.71,1.37,1.46,0.77,0.7,0.64,0.67,1.36,1.38,1.25,1.12,1.3
446,Francisco Ave & Montrose Ave,41.96,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1.0,0.75,0.67,0.2,2.71,4.16,5.41,6.81,5.77,6.17,3.97,2.62,1.73,1.52,2.09,3.0,3.93,4.26,4.33,3.97,3.77,4.93,2.94,3.18,1.76,1.76,2.0,2.52,2.4,4.32,3.48,2.86,2.97,1.9,2.13,1.88,1.14,1.11,2.0,2.0,3.13,4.03,4.77,4.03
452,Richmond St & Lincoln Ave,41.99,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.33,1.0,0.56,1.89,0.88,1.11,0.77,1.2,1.3,1.38,1.32,1.0,1.0,0.92,0.7,1.61,1.76,1.29,1.14,1.38,1.1,1.4,1.0,0.5,0.5,0.67,0.67,0.25,0.68,0.9,1.7,0.87,1.26,0.96,0.54,0.38,0.25,0.5,0.65,0.57,0.56,0.64,0.78
458,Washtenaw Ave & Peterson Ave,41.99,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.75,0.0,0.33,0.38,0.77,1.48,1.64,1.48,1.71,0.94,0.95,0.83,1.33,0.9,1.16,1.62,1.3,1.5,0.8,1.42,1.14,1.52,1.07,0.43,0.33,0.89,0.77,1.0,0.92,2.43,2.41,1.81,2.57,1.89,1.48,0.8,1.0,0.6,1.0,0.75,1.0,1.64,1.96,0.94
460,Francisco Ave & Hollywood Ave,41.98,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.8,1.0,0.9,0.75,0.55,0.75,0.82,1.0,0.67,0.43,0.67,0.7,0.75,1.33,0.68,0.87,0.8,1.16,0.58,0.79,0.75,0.75,0.75,0.8,0.85,0.68,0.73,1.22,0.56,0.82,0.33,1.5,0.0,0.67,0.0,1.0,0.86,0.38,0.6,0.64
462,Lincoln Ave & Peterson Ave,41.99,-87.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.67,0.75,0.5,1.0,1.73,2.1,1.76,2.5,2.28,2.53,2.1,2.17,1.26,1.18,1.53,0.78,1.3,1.88,1.89,1.88,2.22,1.43,0.84,0.65,0.45,0.33,0.35,0.22,0.61,1.58,2.07,2.0,1.5,0.97,0.79,0.54,0.42,0.36,0.0,0.5,1.17,1.41,1.63,1.29
464,Western Ave & Ardmore Ave,41.99,-87.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.69,1.0,1.17,0.76,1.25,1.3,1.38,1.21,1.35,1.9,1.27,1.42,0.62,0.5,1.0,0.77,0.71,1.11,1.35,1.33,1.09,1.16,1.25,0.8,0.64,0.12,0.7,0.9,0.74,1.54,1.67,1.57,1.33,0.79,0.88,1.0,0.5,0.12,0.92,0.92,1.08,1.86,2.22,2.0
465,Troy Ave & 27th St,41.84,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.91,0.56,0.6,0.73,0.88,0.85,0.67,0.75,1.0,0.67,1.0,0.56,0.8,0.87,1.0,0.64,0.91,1.0,0.92,0.8,1.0,0.0,0.33,0.0,0.0,1.0,0.33,0.5,0.38,0.67,1.0,1.5,0.0,0.0,0.0,0.0,0.67,1.0,0.71
466,California Ave & 29th St,41.84,-87.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.67,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7,0.86,1.33,1.0,0.75,0.0,0.25,0.33,0.5,0.4,0.0,0.6,0.67,0.4,0.29,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,1.0
471,Damen Ave & 33rd St,41.83411183333333,-87.67561433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.86,0.64,0.67,0.4,0.22,0.64,1.11,1.74,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.4,0.5,0.29,0.82,0.4,0.14,0.71,0.5,0.5,0.43,0.88,0.45,1.5,0.25,0.33,0.5,0.33,1.0,0.0,0.0,0.0,0.6,0.4,0.67,1.0,0.5
472,Elston Ave & George St,41.93,-87.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,2.0,0.73,0.75,1.04,2.12,5.0,6.63,6.87,7.55,6.83,5.23,3.15,1.8,1.42,1.69,1.96,3.57,4.58,6.8,6.06,6.71,6.23,4.0,2.38,2.27,1.27,1.5,2.32,3.82,6.94,6.77,6.52,6.26,5.63,4.16,1.89,1.21,1.0,1.75,3.07,3.43,4.77,4.83,6.0
473,Mason Ave & Belmont Ave,41.94,-87.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.04,1.35,0.57,0.0,0.67,0.0,0.5,1.17,1.0,0.88,0.73,0.71,1.0,0.89,1.25,1.14,0.4,1.0,0.43,0.77,0.72,1.07,0.53,0.87,0.82,0.91,0.8,1.5,0.5,0.92,0.64,1.2,1.33,0.89,0.78,0.57,0.73,0.82,0.6,0.33,0.0,0.86,0.5,0.4,0.38,0.45,0.41
474,Fullerton & Monitor,41.92,-87.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.7,0.79,0.96,1.19,1.33,2.17,1.3,1.9,1.56,1.22,0.93,0.57,0.78,1.52,0.94,0.91,1.09,1.0,0.77,0.71,0.83,0.75,0.5,0.67,0.45,0.25,0.7,0.62,0.92,0.75,0.91,0.78,0.56,0.8,0.67,0.0,1.0,1.5,0.0,1.0,0.5,1.0
475,Whipple/Irving Park,41.95,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.71,0.8,0.5,0.82,1.13,0.94,2.67,2.23,3.19,3.6,2.48,1.69,0.82,0.94,0.87,0.81,1.77,1.6,2.38,2.9,2.9,2.64,1.5,1.1,1.0,0.67,0.93,0.88,1.58,2.37,2.83,3.16,2.87,3.37,2.86,2.22,1.0,1.0,1.11,1.54,2.11,2.04,3.93,4.19
476,Public Rack - Francisco Ave & Touhy Ave,42.01,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0.0,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,Public Rack - California Ave & Touhy Ave - midblock,42.01,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
478,Public Rack - California Ave & Touhy Ave - SW,42.01,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.5,1.0,0.67,1.0,0.0,0.0,0.0,0.33,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
479,Public Rack - California Ave & Touhy Ave - NW,42.01,-87.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.85,0.94,0.92,0.75,0.89,0.75,0.93,0.5,1.0,0.71,0.8,1.07,0.67,0.92,1.3,0.8,0.71,0.88,0.57,0.5,0.5,0.57,0.5,1.33,1.0,0.73,0.75,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.33,1.0,0.0,0.0
